Timestamp,X,Y,Z
10.973,-2.098,2.091,0.798
11.084,-2.095,2.090,0.799
11.196,-2.094,2.090,0.801
11.307,-2.092,2.091,0.802
11.418,-2.090,2.090,0.804
11.529,-2.088,2.089,0.806
11.641,0.001,2.088,0.002
11.751,0.003,2.087,0.004
11.863,0.003,2.086,0.006
11.974,0.001,2.082,0.010
12.086,-0.003,2.070,0.021
12.196,-0.007,2.044,0.036
12.308,-0.008,2.019,0.049
12.419,-0.007,2.001,0.056
12.530,-0.006,1.989,0.058
12.641,-0.005,1.978,0.062
12.753,-0.003,1.971,0.066
12.864,-0.003,1.965,0.073
12.975,-0.002,1.966,0.077
13.087,-0.004,1.979,0.078
13.197,-0.006,2.005,0.072
13.309,-0.010,2.030,0.058
13.421,-0.014,2.048,0.043
13.531,-0.019,2.062,0.028
13.642,-0.025,2.066,0.018
13.754,-0.034,2.076,0.009
13.864,-0.036,2.083,-0.006
13.975,-0.032,2.086,-0.019
14.086,-0.031,2.086,-0.023
14.197,-0.032,2.084,-0.024
14.308,-0.035,2.084,-0.026
14.419,-0.035,2.084,-0.027
14.531,-0.036,2.083,-0.026
14.643,-0.038,2.084,-0.026
14.754,-0.039,2.085,-0.025
14.864,-0.039,2.087,-0.025
14.975,-0.037,2.088,-0.026
15.087,-0.035,2.087,-0.026
15.198,-0.032,2.087,-0.027
15.309,-0.028,2.087,-0.028
15.420,-0.024,2.087,-0.028
15.531,-0.021,2.086,-0.028
15.642,-0.018,2.085,-0.027
15.753,-0.016,2.085,-0.027
15.864,0.002,2.084,0.001
15.974,0.004,2.084,0.002
16.086,0.005,2.083,0.003
16.197,0.006,2.082,0.005
16.309,0.007,2.080,0.007
16.420,0.007,2.077,0.011
16.531,0.007,2.064,0.022
16.643,0.006,2.046,0.041
16.753,0.004,2.029,0.066
16.865,0.004,2.015,0.099
16.976,0.005,2.004,0.139
17.087,0.007,2.001,0.186
17.198,0.012,2.001,0.235
17.310,0.019,2.010,0.280
17.421,0.021,2.021,0.320
17.532,0.017,2.034,0.358
17.643,0.008,2.045,0.393
17.754,-0.003,2.042,0.415
17.865,-0.016,2.048,0.436
17.976,-0.027,2.055,0.454
18.087,-0.030,2.057,0.465
18.198,-0.030,2.058,0.470
18.310,-0.028,2.057,0.474
18.421,-0.024,2.057,0.476
18.531,-0.021,2.057,0.479
18.643,-0.017,2.057,0.481
18.754,-0.013,2.056,0.484
18.865,-0.010,2.055,0.486
18.976,0.001,2.055,0.001
19.087,0.002,2.054,0.001
19.199,0.002,2.053,0.001
19.310,0.002,2.045,0.003
19.421,0.001,2.025,0.005
19.530,-0.002,2.004,0.009
19.641,-0.001,1.990,0.011
19.753,-0.001,1.981,0.011
19.863,0.000,1.973,0.010
19.975,0.001,1.968,0.008
20.087,0.002,1.967,0.005
20.197,0.002,1.969,0.002
20.309,0.001,1.976,-0.003
20.419,0.001,1.988,-0.008
20.530,-0.001,2.016,-0.019
20.641,0.000,2.053,-0.042
20.753,-0.001,2.084,-0.067
20.864,0.002,2.093,-0.089
20.975,0.005,2.091,-0.102
21.087,0.006,2.088,-0.110
21.197,0.004,2.085,-0.115
21.309,0.003,2.085,-0.117
21.420,0.003,2.085,-0.116
21.531,0.004,2.085,-0.114
21.643,0.007,2.086,-0.113
21.754,0.010,2.087,-0.114
21.865,0.013,2.089,-0.116
21.976,0.016,2.092,-0.118
22.087,0.020,2.094,-0.120
22.198,0.023,2.096,-0.120
22.309,0.026,2.097,-0.120
22.420,0.028,2.098,-0.119
22.531,0.028,2.098,-0.119
22.643,0.028,2.096,-0.118
22.753,-0.001,2.096,0.000
22.865,-0.002,2.095,0.000
22.976,-0.004,2.093,0.000
23.087,-0.007,2.086,0.003
23.198,-0.013,2.068,0.010
23.310,-0.019,2.049,0.019
23.420,-0.024,2.036,0.024
23.532,-0.025,2.030,0.026
23.642,-0.025,2.022,0.024
23.753,-0.025,2.009,0.019
23.864,-0.026,2.000,0.016
23.976,-0.029,1.991,0.012
24.087,-0.024,1.987,0.011
24.198,-0.025,1.981,0.007
24.309,-0.036,1.978,0.005
24.420,-0.057,1.975,0.011
24.531,-0.090,1.978,0.020
24.642,-0.134,1.986,0.033
24.753,-0.186,1.993,0.044
24.864,-0.240,1.993,0.052
24.975,-0.285,1.997,0.056
25.086,-0.314,2.003,0.062
25.197,-0.332,2.002,0.066
25.309,-0.344,1.998,0.073
25.420,-0.349,1.997,0.081
25.530,-0.349,1.998,0.089
25.642,-0.344,2.002,0.097
25.753,-0.336,2.005,0.104
25.864,-0.330,2.009,0.108
25.976,-0.327,2.010,0.117
26.086,-0.330,2.008,0.127
26.198,-0.335,2.006,0.129
26.309,-0.340,2.000,0.134
26.420,-0.337,1.994,0.141
26.531,-0.325,1.989,0.150
26.643,-0.307,1.982,0.162
26.754,-0.285,1.974,0.178
26.864,-0.262,1.967,0.198
26.976,-0.233,1.952,0.224
27.087,-0.206,1.904,0.255
27.198,-0.184,1.817,0.282
27.309,-0.172,1.712,0.301
27.420,-0.166,1.617,0.311
27.531,-0.173,1.551,0.308
27.643,-0.184,1.515,0.302
27.754,-0.196,1.506,0.294
27.864,-0.206,1.513,0.295
27.975,-0.213,1.517,0.304
28.086,-0.215,1.510,0.312
28.197,-0.213,1.499,0.315
28.309,-0.212,1.495,0.314
28.420,-0.212,1.495,0.310
28.531,-0.213,1.497,0.306
28.642,-0.215,1.500,0.305
28.754,-0.216,1.504,0.305
28.864,-0.215,1.507,0.305
28.976,-0.215,1.508,0.305
29.087,-0.216,1.507,0.305
29.197,-0.217,1.506,0.304
29.309,-0.217,1.507,0.303
29.420,-0.219,1.510,0.302
29.531,-0.219,1.514,0.298
29.642,-0.219,1.515,0.295
29.753,-0.220,1.515,0.293
29.864,-0.219,1.514,0.291
29.976,-0.219,1.515,0.288
30.087,-0.219,1.515,0.287
30.198,-0.219,1.517,0.286
30.309,-0.219,1.520,0.284
30.420,-0.217,1.524,0.282
30.531,-0.215,1.526,0.280
30.642,-0.214,1.526,0.278
30.753,-0.214,1.526,0.277
30.864,-0.216,1.527,0.274
30.976,-0.218,1.529,0.270
31.086,-0.218,1.532,0.264
31.193,-0.219,1.535,0.257
31.302,-0.219,1.536,0.251
31.411,-0.218,1.534,0.248
31.522,-0.218,1.531,0.247
31.633,-0.217,1.531,0.246
31.745,-0.217,1.534,0.244
31.856,-0.218,1.535,0.243
31.968,-0.219,1.535,0.243
32.078,-0.220,1.534,0.244
32.190,-0.224,1.539,0.244
32.301,-0.227,1.546,0.241
32.412,-0.228,1.549,0.239
32.523,-0.228,1.548,0.238
32.634,-0.229,1.547,0.238
32.746,-0.229,1.546,0.237
32.856,-0.230,1.546,0.237
32.967,-0.231,1.545,0.238
33.079,-0.231,1.544,0.238
33.190,-0.232,1.542,0.239
33.301,-0.231,1.540,0.240
33.412,-0.229,1.538,0.242
33.523,-0.228,1.536,0.243
33.635,-0.228,1.536,0.244
33.737,-0.228,1.535,0.244
33.849,-0.227,1.535,0.245
33.961,-0.226,1.534,0.245
34.072,-0.226,1.533,0.245
34.183,-0.225,1.532,0.244
34.294,-0.225,1.532,0.243
34.405,-0.226,1.533,0.243
34.516,-0.228,1.535,0.242
34.628,-0.228,1.536,0.241
34.739,-0.228,1.536,0.240
34.850,-0.227,1.536,0.240
34.961,-0.227,1.536,0.240
35.072,-0.226,1.535,0.240
35.183,-0.226,1.535,0.241
35.294,0.000,1.534,0.001
35.405,0.000,1.533,0.001
35.516,0.001,1.531,0.003
35.628,0.003,1.522,0.007
35.739,0.006,1.499,0.014
35.850,0.006,1.476,0.022
35.961,0.004,1.462,0.027
36.072,0.003,1.451,0.029
36.183,0.002,1.442,0.031
36.294,0.001,1.439,0.034
36.405,0.003,1.435,0.038
36.516,0.005,1.435,0.040
36.628,0.005,1.435,0.047
36.738,0.009,1.435,0.049
36.850,0.014,1.438,0.050
36.961,0.024,1.444,0.057
37.072,0.034,1.477,0.073
37.183,0.040,1.551,0.082
37.294,0.039,1.643,0.069
37.406,0.030,1.739,0.041
37.517,0.018,1.838,0.003
37.628,0.006,1.928,-0.041
37.739,-0.006,1.984,-0.087
37.850,-0.015,2.011,-0.122
37.961,-0.016,2.027,-0.148
38.072,-0.009,2.039,-0.171
38.183,-0.002,2.048,-0.190
38.294,0.013,2.052,-0.203
38.405,0.033,2.059,-0.219
38.516,0.053,2.063,-0.242
38.627,0.073,2.064,-0.271
38.738,0.090,2.066,-0.301
38.850,0.105,2.068,-0.327
38.961,0.116,2.070,-0.344
39.072,0.124,2.071,-0.355
39.183,0.131,2.071,-0.360
39.294,0.137,2.072,-0.364
39.407,0.142,2.071,-0.366
39.514,0.146,2.070,-0.367
39.623,0.149,2.069,-0.370
39.732,0.151,2.067,-0.373
39.843,0.151,2.067,-0.377
39.954,0.150,2.068,-0.380
40.065,0.144,2.079,-0.381
40.176,0.139,2.093,-0.386
40.287,0.135,2.103,-0.396
40.398,0.132,2.105,-0.404
40.509,0.131,2.107,-0.409
40.621,0.132,2.105,-0.413
40.731,0.131,2.104,-0.414
40.842,0.131,2.103,-0.412
40.953,0.132,2.102,-0.412
41.065,0.131,2.104,-0.415
41.176,0.129,2.106,-0.418
41.287,0.127,2.107,-0.421
41.399,0.124,2.107,-0.422
41.510,0.124,2.105,-0.421
41.621,0.126,2.104,-0.422
41.732,0.126,2.104,-0.423
41.843,0.126,2.103,-0.426
41.954,0.127,2.103,-0.427
42.066,0.127,2.103,-0.429
42.177,0.125,2.104,-0.430
42.288,0.123,2.105,-0.430
42.399,0.124,2.105,-0.428
42.510,0.125,2.104,-0.427
42.621,0.127,2.104,-0.426
42.732,0.129,2.104,-0.426
42.843,0.131,2.105,-0.426
42.955,0.133,2.106,-0.426
43.066,0.136,2.106,-0.425
43.177,0.139,2.105,-0.423
43.288,0.142,2.104,-0.420
43.399,0.144,2.106,-0.417
43.510,0.147,2.106,-0.414
43.621,0.148,2.105,-0.412
43.733,0.149,2.105,-0.411
43.843,0.148,2.106,-0.410
43.955,0.147,2.107,-0.410
44.065,0.146,2.108,-0.410
44.176,0.146,2.108,-0.409
44.287,0.145,2.107,-0.409
44.398,0.144,2.107,-0.409
44.509,0.145,2.109,-0.410
44.621,0.145,2.111,-0.412
44.731,0.146,2.110,-0.411
44.843,0.149,2.108,-0.411
44.954,0.153,2.106,-0.412
45.065,0.156,2.105,-0.413
45.176,0.157,2.106,-0.415
45.287,0.157,2.108,-0.418
45.398,0.154,2.114,-0.418
45.510,0.152,2.115,-0.418
45.621,0.150,2.114,-0.417
45.732,0.147,2.114,-0.415
45.843,0.141,2.113,-0.414
45.954,0.135,2.109,-0.413
46.065,0.131,2.106,-0.411
46.175,0.129,2.105,-0.410
46.289,0.127,2.104,-0.409
46.398,0.126,2.104,-0.408
46.510,0.127,2.104,-0.407
46.620,0.128,2.103,-0.405
46.731,0.129,2.102,-0.404
46.843,0.130,2.101,-0.403
46.953,0.130,2.101,-0.403
47.064,0.131,2.101,-0.403
47.176,0.132,2.101,-0.403
47.287,0.132,2.101,-0.403
47.398,0.132,2.101,-0.403
47.510,0.131,2.099,-0.403
47.621,0.131,2.098,-0.403
47.731,0.131,2.097,-0.404
47.843,0.131,2.097,-0.405
47.954,0.131,2.097,-0.406
48.065,0.130,2.097,-0.407
48.177,0.129,2.097,-0.408
48.287,0.128,2.098,-0.410
48.398,0.127,2.098,-0.412
48.509,0.127,2.098,-0.412
48.621,0.128,2.098,-0.413
48.731,0.128,2.098,-0.413
48.843,0.129,2.097,-0.414
48.954,0.128,2.097,-0.414
49.065,0.128,2.097,-0.415
49.176,0.127,2.097,-0.415
49.287,0.126,2.096,-0.415
49.398,0.126,2.096,-0.415
49.510,0.126,2.096,-0.415
49.620,0.127,2.096,-0.415
49.731,0.127,2.096,-0.414
49.842,0.128,2.095,-0.413
49.954,0.128,2.095,-0.411
50.065,0.128,2.095,-0.410
50.176,0.128,2.095,-0.408
50.287,0.130,2.097,-0.408
50.398,0.133,2.098,-0.408
50.509,0.135,2.100,-0.409
50.621,0.137,2.101,-0.411
50.731,0.140,2.103,-0.413
50.842,0.142,2.106,-0.416
50.954,0.144,2.108,-0.418
51.065,0.145,2.109,-0.419
51.176,0.145,2.109,-0.420
51.287,0.146,2.108,-0.420
51.399,0.146,2.108,-0.421
51.509,0.146,2.107,-0.421
51.620,0.146,2.107,-0.421
51.731,0.146,2.106,-0.420
51.842,0.145,2.106,-0.420
51.960,0.000,0.000,0.000
52.070,0.147,2.105,-0.419
52.182,0.148,2.103,-0.419
52.291,0.149,2.101,-0.418
52.403,0.149,2.095,-0.414
52.514,0.151,2.084,-0.408
52.625,0.156,2.067,-0.402
52.736,0.160,2.053,-0.398
52.847,0.161,2.044,-0.396
52.958,0.158,2.039,-0.392
53.070,0.152,2.034,-0.388
53.181,0.144,2.032,-0.381
53.292,0.124,2.030,-0.371
53.404,0.097,2.034,-0.361
53.515,0.071,2.035,-0.353
53.626,0.047,2.036,-0.349
53.737,0.031,2.040,-0.350
53.848,0.021,2.041,-0.357
53.959,0.010,2.042,-0.363
54.070,0.002,2.040,-0.366
54.181,0.000,2.040,-0.369
54.293,-0.002,2.042,-0.371
54.404,-0.003,2.047,-0.374
54.515,-0.005,2.052,-0.377
54.626,-0.008,2.054,-0.381
54.737,-0.014,2.058,-0.386
54.849,-0.020,2.060,-0.388
54.958,-0.026,2.059,-0.389
55.066,-0.029,2.059,-0.388
55.177,-0.032,2.060,-0.386
55.288,-0.036,2.060,-0.382
55.398,-0.040,2.063,-0.379
55.509,-0.044,2.074,-0.377
55.620,-0.047,2.086,-0.378
55.731,-0.049,2.093,-0.381
55.843,-0.050,2.093,-0.382
55.954,-0.048,2.088,-0.379
56.065,-0.046,2.085,-0.376
56.176,-0.043,2.083,-0.371
56.288,-0.038,2.083,-0.367
56.399,-0.035,2.082,-0.364
56.510,-0.034,2.081,-0.361
56.621,-0.033,2.081,-0.359
56.732,-0.032,2.080,-0.358
56.843,-0.033,2.079,-0.359
56.955,-0.035,2.079,-0.360
57.066,-0.037,2.079,-0.362
57.177,-0.038,2.079,-0.363
57.288,-0.039,2.079,-0.364
57.399,-0.041,2.079,-0.364
57.510,-0.041,2.079,-0.366
57.622,-0.042,2.078,-0.369
57.732,-0.041,2.077,-0.372
57.843,-0.042,2.077,-0.374
57.954,-0.042,2.077,-0.376
58.066,-0.042,2.077,-0.378
58.176,-0.041,2.077,-0.379
58.288,-0.041,2.077,-0.380
58.399,-0.041,2.077,-0.380
58.510,-0.041,2.077,-0.380
58.621,-0.041,2.077,-0.380
58.732,-0.041,2.077,-0.379
58.843,-0.041,2.077,-0.378
58.955,-0.042,2.076,-0.376
59.066,-0.043,2.076,-0.375
59.176,-0.044,2.076,-0.374
59.288,-0.045,2.076,-0.372
59.399,-0.046,2.075,-0.372
59.510,-0.044,2.074,-0.371
59.622,-0.043,2.074,-0.370
59.732,-0.043,2.073,-0.370
59.844,-0.044,2.073,-0.370
59.955,-0.045,2.074,-0.370
60.066,-0.047,2.077,-0.370
60.177,-0.053,2.084,-0.370
60.288,-0.054,2.088,-0.374
60.398,-0.054,2.089,-0.377
60.510,-0.054,2.089,-0.380
60.620,-0.053,2.089,-0.381
60.732,-0.050,2.089,-0.382
60.844,-0.047,2.090,-0.382
60.955,-0.044,2.092,-0.381
61.065,-0.039,2.093,-0.380
61.176,-0.035,2.092,-0.379
61.288,-0.032,2.091,-0.379
61.399,-0.029,2.091,-0.376
61.510,-0.025,2.090,-0.374
61.621,-0.024,2.087,-0.373
61.732,-0.026,2.084,-0.372
61.844,-0.027,2.082,-0.371
61.955,-0.027,2.082,-0.370
62.066,-0.027,2.081,-0.370
62.177,-0.028,2.080,-0.369
62.288,-0.028,2.079,-0.369
62.399,-0.027,2.079,-0.369
62.507,-0.027,2.078,-0.370
62.619,-0.026,2.078,-0.371
62.731,-0.027,2.078,-0.372
62.843,-0.028,2.078,-0.373
62.954,-0.029,2.078,-0.373
63.064,-0.030,2.079,-0.372
63.175,-0.031,2.081,-0.372
63.286,-0.031,2.081,-0.371
63.398,-0.031,2.080,-0.369
63.508,-0.031,2.079,-0.368
63.620,-0.032,2.078,-0.367
63.732,-0.034,2.081,-0.366
63.842,-0.036,2.086,-0.365
63.953,-0.038,2.090,-0.364
64.064,-0.037,2.089,-0.364
64.176,-0.038,2.089,-0.362
64.287,-0.037,2.091,-0.362
64.398,-0.036,2.093,-0.363
64.509,-0.035,2.092,-0.364
64.620,-0.034,2.091,-0.365
64.732,-0.032,2.089,-0.365
64.842,-0.030,2.089,-0.365
64.954,-0.030,2.089,-0.364
65.065,-0.029,2.086,-0.365
65.176,-0.030,2.082,-0.365
65.287,-0.033,2.081,-0.365
65.397,-0.034,2.080,-0.364
65.509,-0.034,2.078,-0.366
65.621,-0.035,2.077,-0.368
65.732,-0.035,2.077,-0.370
65.843,-0.034,2.076,-0.372
65.953,-0.033,2.074,-0.372
66.065,-0.032,2.072,-0.373
66.176,-0.031,2.071,-0.374
66.286,-0.032,2.071,-0.375
66.398,-0.032,2.071,-0.376
66.508,-0.031,2.070,-0.377
66.620,-0.031,2.070,-0.377
66.731,-0.031,2.070,-0.378
66.843,-0.031,2.070,-0.379
66.953,-0.031,2.070,-0.380
67.064,-0.030,2.070,-0.380
67.176,-0.029,2.070,-0.380
67.287,-0.029,2.070,-0.379
67.397,-0.029,2.070,-0.378
67.509,-0.029,2.071,-0.376
67.620,-0.029,2.070,-0.373
67.731,-0.029,2.069,-0.370
67.842,-0.030,2.069,-0.368
67.954,-0.031,2.069,-0.365
68.064,-0.031,2.069,-0.363
68.175,-0.031,2.069,-0.361
68.287,-0.031,2.069,-0.359
68.397,-0.029,2.068,-0.359
68.508,-0.029,2.068,-0.359
68.620,-0.028,2.068,-0.359
68.731,-0.029,2.069,-0.359
68.842,-0.029,2.069,-0.360
68.953,-0.029,2.069,-0.361
69.064,-0.029,2.069,-0.362
69.175,-0.029,2.070,-0.362
69.287,-0.029,2.072,-0.364
69.397,-0.029,2.073,-0.365
69.509,-0.030,2.073,-0.366
69.620,-0.032,2.076,-0.367
69.732,-0.033,2.079,-0.370
69.842,-0.035,2.080,-0.372
69.953,-0.036,2.080,-0.373
70.064,-0.038,2.080,-0.375
70.176,-0.039,2.080,-0.376
70.287,-0.040,2.080,-0.376
70.398,-0.039,2.079,-0.377
70.508,-0.038,2.076,-0.376
70.620,-0.037,2.073,-0.376
70.731,-0.037,2.074,-0.376
70.842,-0.037,2.074,-0.377
70.954,-0.036,2.073,-0.378
71.064,-0.034,2.072,-0.379
71.176,-0.032,2.072,-0.379
71.287,-0.031,2.072,-0.379
71.398,-0.030,2.072,-0.379
71.509,-0.029,2.072,-0.378
71.620,-0.028,2.073,-0.377
71.732,-0.027,2.073,-0.376
71.843,-0.027,2.073,-0.375
71.954,-0.027,2.073,-0.374
72.064,-0.027,2.073,-0.372
72.175,-0.026,2.073,-0.371
72.287,-0.026,2.073,-0.371
72.398,-0.026,2.072,-0.370
72.509,-0.027,2.072,-0.369
72.620,-0.028,2.073,-0.367
72.731,-0.029,2.075,-0.367
72.843,-0.029,2.075,-0.366
72.954,-0.030,2.075,-0.366
73.065,-0.037,2.081,-0.364
73.176,-0.041,2.087,-0.365
73.287,-0.043,2.091,-0.366
73.398,-0.045,2.091,-0.367
73.509,-0.047,2.090,-0.368
73.620,-0.047,2.091,-0.369
73.731,-0.048,2.091,-0.370
73.843,-0.051,2.090,-0.372
73.954,-0.057,2.087,-0.374
74.065,-0.070,2.082,-0.378
74.176,-0.083,2.080,-0.384
74.287,-0.087,2.079,-0.388
74.398,-0.083,2.077,-0.389
74.509,-0.072,2.074,-0.387
74.620,-0.063,2.071,-0.385
74.732,-0.058,2.069,-0.383
74.843,-0.053,2.067,-0.383
74.954,-0.050,2.066,-0.384
75.064,-0.048,2.064,-0.385
75.176,-0.046,2.064,-0.387
75.287,-0.044,2.063,-0.389
75.398,-0.043,2.064,-0.391
75.508,-0.041,2.066,-0.393
75.620,-0.038,2.065,-0.394
75.731,-0.036,2.064,-0.395
75.842,-0.036,2.064,-0.395
75.953,-0.035,2.064,-0.394
76.064,-0.033,2.068,-0.392
76.175,-0.024,2.073,-0.392
76.287,-0.017,2.075,-0.394
76.397,-0.015,2.076,-0.396
76.509,-0.015,2.075,-0.397
76.620,-0.018,2.077,-0.397
76.732,-0.020,2.077,-0.399
76.845,-0.022,2.076,-0.401
76.956,-0.025,2.074,-0.400
77.068,-0.028,2.074,-0.400
77.179,-0.029,2.073,-0.399
77.290,-0.030,2.072,-0.398
77.400,-0.030,2.071,-0.397
77.510,-0.030,2.070,-0.396
77.621,-0.030,2.070,-0.396
77.732,-0.033,2.072,-0.395
77.842,-0.036,2.073,-0.395
77.952,-0.037,2.075,-0.396
78.063,-0.040,2.077,-0.398
78.174,-0.041,2.080,-0.399
78.286,-0.038,2.084,-0.400
78.397,-0.036,2.085,-0.401
78.508,-0.034,2.083,-0.403
78.619,-0.035,2.082,-0.406
78.730,-0.035,2.081,-0.409
78.841,-0.035,2.081,-0.411
78.953,-0.033,2.078,-0.414
79.064,-0.032,2.078,-0.415
79.176,-0.031,2.078,-0.415
79.286,-0.030,2.077,-0.416
79.397,-0.030,2.077,-0.416
79.509,-0.030,2.077,-0.417
79.620,-0.031,2.078,-0.417
79.731,-0.032,2.077,-0.416
79.842,-0.033,2.077,-0.416
79.953,-0.035,2.078,-0.416
80.064,-0.036,2.078,-0.416
80.175,-0.036,2.079,-0.416
80.286,-0.036,2.081,-0.416
80.397,-0.037,2.086,-0.416
80.508,-0.038,2.091,-0.417
80.619,-0.040,2.093,-0.419
80.729,-0.041,2.094,-0.420
80.841,-0.043,2.093,-0.420
80.952,-0.044,2.092,-0.419
81.064,-0.044,2.091,-0.419
81.175,-0.044,2.090,-0.418
81.286,-0.043,2.089,-0.417
81.396,-0.042,2.088,-0.417
81.508,-0.041,2.088,-0.417
81.619,-0.041,2.088,-0.416
81.730,-0.044,2.094,-0.414
81.841,-0.048,2.101,-0.414
81.953,-0.050,2.103,-0.416
82.064,-0.052,2.102,-0.415
82.175,-0.053,2.100,-0.413
82.286,-0.053,2.101,-0.413
82.397,-0.045,2.102,-0.413
82.508,-0.036,2.101,-0.412
82.620,-0.032,2.101,-0.411
82.731,-0.028,2.101,-0.410
82.842,-0.026,2.100,-0.410
82.953,-0.025,2.100,-0.411
83.063,-0.024,2.101,-0.411
83.174,-0.022,2.101,-0.412
83.286,-0.021,2.101,-0.412
83.397,-0.021,2.101,-0.411
83.508,-0.020,2.102,-0.410
83.619,-0.018,2.102,-0.410
83.731,-0.016,2.103,-0.409
83.842,-0.015,2.102,-0.409
83.953,-0.015,2.102,-0.408
84.063,-0.015,2.102,-0.408
84.175,-0.015,2.103,-0.407
84.286,-0.017,2.105,-0.407
84.397,-0.019,2.108,-0.406
84.508,-0.019,2.109,-0.407
84.619,-0.019,2.109,-0.406
84.730,-0.020,2.110,-0.405
84.841,-0.020,2.111,-0.404
84.952,-0.017,2.107,-0.403
85.063,-0.011,2.097,-0.402
85.174,-0.010,2.091,-0.397
85.286,-0.011,2.088,-0.394
85.396,-0.011,2.087,-0.391
85.508,-0.011,2.086,-0.389
85.619,-0.013,2.083,-0.388
85.730,-0.015,2.082,-0.387
85.841,-0.016,2.080,-0.386
85.952,-0.017,2.079,-0.387
86.063,-0.017,2.077,-0.387
86.174,-0.017,2.076,-0.388
86.286,-0.018,2.075,-0.388
86.397,-0.019,2.074,-0.385
86.508,-0.020,2.073,-0.384
86.619,-0.022,2.073,-0.384
86.730,-0.024,2.072,-0.384
86.841,-0.026,2.072,-0.385
86.952,-0.026,2.072,-0.386
87.063,-0.027,2.072,-0.386
87.174,-0.027,2.072,-0.386
87.286,-0.027,2.072,-0.385
87.396,-0.027,2.072,-0.385
87.508,-0.027,2.072,-0.385
87.619,-0.028,2.073,-0.385
87.730,-0.028,2.075,-0.385
87.841,-0.028,2.076,-0.386
87.952,-0.029,2.075,-0.387
88.063,-0.031,2.075,-0.388
88.175,-0.032,2.076,-0.390
88.286,-0.032,2.076,-0.391
88.397,-0.031,2.076,-0.392
88.508,-0.030,2.075,-0.392
88.619,-0.030,2.075,-0.393
88.730,-0.030,2.075,-0.393
88.841,-0.030,2.074,-0.393
88.952,-0.031,2.074,-0.393
89.063,-0.030,2.074,-0.393
89.174,-0.030,2.074,-0.394
89.285,-0.030,2.074,-0.394
89.396,-0.030,2.074,-0.394
89.507,-0.030,2.075,-0.394
89.619,-0.030,2.075,-0.395
89.729,-0.030,2.074,-0.395
89.841,-0.029,2.074,-0.394
89.953,-0.027,2.075,-0.394
90.063,-0.025,2.077,-0.394
90.174,-0.025,2.078,-0.394
90.285,-0.024,2.078,-0.394
90.396,-0.024,2.078,-0.393
90.507,-0.023,2.079,-0.393
90.618,-0.024,2.078,-0.393
90.729,-0.024,2.078,-0.392
